position,CB
minutes,1.6407
passes_completed,0.6776
passes,0.42
dribbles_completed,-0.9865
dribbles,-1.0811
passes_completed_short,-0.4712
passes_short,-0.6697
passes_completed_medium,1.3361
passes_medium,1.2025
passes_completed_long,0.9662
passes_long,0.559
passes_total_distance,1.0029
passes_free_kicks,0.3205
through_balls,-0.632
passes_pressure,-0.2463
passes_switches,-0.1984
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,-1.1657
passes_blocked,-1.2188
dispossessed,-1.319
goals,-0.7238
assists,-0.6022
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.6901
shots_on_target,-0.6155
sca,-1.4385
gca,-0.8225
xg,-0.694
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.1669
passes_into_penalty_area,-1.2086
progressive_passes,-0.7345
carry_progressive_distance,-0.3948
assisted_shots,-1.2741
fouled,-0.8111
pens_won,-0.2935
tackles,-0.7716
interceptions,-0.5357
blocks,0.332
tackles_won,-1.062
dribble_tackles,-0.489
dribbles_vs,-1.0059
pressures,-1.918
pressure_regains,-1.6348
clearances,2.0546
errors,0.066
aerials_won,1.4076
aerials_lost,0.1172
ball_recoveries,0.9179
pens_conceded,-0.3182
fouls,-0.9523
cards_yellow_red,-0.1906
