position,CB
minutes,-0.2412
passes_completed,-0.0894
passes,-0.157
dribbles_completed,0.2206
dribbles,0.0503
passes_completed_short,-0.1456
passes_short,-0.153
passes_completed_medium,-0.0436
passes_medium,-0.0821
passes_completed_long,-0.0688
passes_long,-0.234
passes_total_distance,-0.0837
passes_free_kicks,-0.1548
through_balls,-0.5
passes_pressure,-0.1256
passes_switches,0.168
crosses,-0.4791
corner_kicks,-0.2996
passes_intercepted,-0.0588
passes_blocked,-0.498
dispossessed,-0.1504
goals,-0.3403
assists,-0.3472
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.4847
shots_on_target,-0.4744
sca,-0.3725
gca,-0.3146
xg,-0.4075
crosses_into_penalty_area,-0.2735
passes_into_final_third,-0.0834
passes_into_penalty_area,-0.3764
progressive_passes,-0.0881
carry_progressive_distance,-0.3497
assisted_shots,-0.3993
fouled,-0.1104
pens_won,-0.3681
tackles,0.1843
interceptions,-0.233
blocks,-0.0843
tackles_won,0.2221
dribble_tackles,0.1079
dribbles_vs,0.3718
pressures,0.1691
pressure_regains,0.1581
clearances,-0.1895
errors,0.2502
aerials_won,-0.3072
aerials_lost,0.029
ball_recoveries,0.0676
pens_conceded,-0.4889
fouls,-0.1657
cards_yellow_red,-0.3235
