position,FW
passes_completed,-1.2903
passes,-1.3102
dribbles_completed,-0.1237
dribbles,0.0382
passes_completed_short,-0.7762
passes_short,-0.5072
passes_completed_medium,-1.2076
passes_medium,-1.1663
passes_completed_long,-1.1801
passes_long,-1.2445
passes_total_distance,-1.4166
passes_free_kicks,-1.0012
through_balls,-0.0074
passes_pressure,-0.6823
passes_switches,-1.2255
crosses,-0.5649
corner_kicks,-0.4808
passes_intercepted,-0.0072
passes_blocked,-0.1958
dispossessed,1.759
goals,2.1478
assists,2.3579
pens_made,4.3145
pens_att,3.5717
shots_total,0.6901
shots_on_target,1.2899
sca,-0.0352
gca,1.3518
xg,1.2797
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.892
passes_into_penalty_area,-0.0779
progressive_passes,-0.8033
carry_progressive_distance,-1.1223
assisted_shots,0.2052
fouled,0.9166
pens_won,-0.3695
tackles,-1.2239
interceptions,-0.9827
blocks,-0.6335
tackles_won,-1.1092
dribble_tackles,-1.0612
dribbles_vs,-1.0455
pressures,0.3655
pressure_regains,0.4289
clearances,-0.3798
errors,-0.5457
aerials_won,1.3642
aerials_lost,3.3121
ball_recoveries,-1.375
pens_conceded,-0.4415
fouls,1.802
cards_yellow_red,3.8069
