position,FW
minutes,5938.0
passes_completed,-0.3671
passes,-0.435
dribbles_completed,0.5117
dribbles,0.3857
passes_completed_short,0.1186
passes_short,0.2204
passes_completed_medium,-0.6597
passes_medium,-0.7136
passes_completed_long,-0.5516
passes_long,-0.826
passes_total_distance,-0.5536
passes_free_kicks,-0.7359
through_balls,0.2271
passes_pressure,0.5335
passes_switches,-0.372
crosses,-0.2484
corner_kicks,-0.2689
passes_intercepted,0.5227
passes_blocked,0.1923
dispossessed,0.4891
goals,2.9246
assists,0.5655
pens_made,2.6418
pens_att,3.0429
shots_total,1.5455
shots_on_target,1.869
sca,1.3453
gca,1.2149
xg,2.7897
crosses_into_penalty_area,-0.2074
passes_into_final_third,-0.5675
passes_into_penalty_area,0.9203
progressive_passes,-0.3098
carry_progressive_distance,0.37
assisted_shots,1.1296
fouled,0.6284
pens_won,0.7846
tackles,-1.1261
interceptions,-0.6234
blocks,-1.3983
tackles_won,-0.8822
dribble_tackles,-0.8358
dribbles_vs,-0.9925
pressures,0.1351
pressure_regains,0.0603
clearances,-0.9425
errors,-0.376
aerials_won,-0.527
aerials_lost,0.1683
ball_recoveries,-1.2681
pens_conceded,-0.3183
fouls,-0.9403
cards_yellow_red,-0.1907
