position,FW
minutes,484.0
passes_completed,-1.5614
passes,-1.6308
dribbles_completed,-0.2176
dribbles,0.1183
passes_completed_short,-1.3019
passes_short,-1.1775
passes_completed_medium,-1.4519
passes_medium,-1.518
passes_completed_long,-1.0667
passes_long,-1.4101
passes_total_distance,-1.5245
passes_free_kicks,-0.8026
through_balls,-0.6322
passes_pressure,0.4661
passes_switches,-1.3948
crosses,-0.3691
corner_kicks,-0.5567
passes_intercepted,-0.5501
passes_blocked,0.5777
dispossessed,0.4791
goals,1.4076
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,1.4136
shots_on_target,0.7943
sca,-1.226
gca,-1.0103
xg,2.0482
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.1707
passes_into_penalty_area,-0.4355
progressive_passes,-1.5819
carry_progressive_distance,-0.8036
assisted_shots,-1.1286
fouled,0.8473
pens_won,-0.2937
tackles,-1.309
interceptions,-1.6376
blocks,-1.182
tackles_won,-1.186
dribble_tackles,-1.4379
dribbles_vs,-1.0981
pressures,-0.2542
pressure_regains,-0.0871
clearances,-0.7916
errors,-0.376
aerials_won,3.7293
aerials_lost,3.5025
ball_recoveries,-1.6705
pens_conceded,-0.3183
fouls,1.8704
cards_yellow_red,-0.1907
