position,CB
minutes,-0.2151
passes_completed,0.408
passes,0.2411
dribbles_completed,-1.0846
dribbles,-1.1216
passes_completed_short,-0.5525
passes_short,-0.804
passes_completed_medium,0.6633
passes_medium,0.5329
passes_completed_long,1.4777
passes_long,1.3391
passes_total_distance,0.7565
passes_free_kicks,1.7562
through_balls,-0.632
passes_pressure,-0.2154
passes_switches,0.2105
crosses,-1.0766
corner_kicks,-0.5565
passes_intercepted,-1.188
passes_blocked,-1.2397
dispossessed,-1.2529
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.8079
shots_on_target,-0.6788
sca,-1.562
gca,-1.0099
xg,-0.6857
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.7951
passes_into_penalty_area,-1.3074
progressive_passes,-1.4633
carry_progressive_distance,-0.8671
assisted_shots,-1.2926
fouled,0.2631
pens_won,-0.2935
tackles,0.3115
interceptions,0.8991
blocks,1.4627
tackles_won,0.2852
dribble_tackles,0.6408
dribbles_vs,-0.3781
pressures,-1.0559
pressure_regains,-0.5519
clearances,3.4098
errors,1.1205
aerials_won,2.0228
aerials_lost,-0.1413
ball_recoveries,-0.176
pens_conceded,-0.3182
fouls,-0.6575
cards_yellow_red,-0.1906
