position,FW
passes_completed,-1.2136
passes,-1.4139
dribbles_completed,0.1559
dribbles,0.1189
passes_completed_short,-0.6318
passes_short,-0.581
passes_completed_medium,-1.2239
passes_medium,-1.2805
passes_completed_long,-1.2407
passes_long,-1.2926
passes_total_distance,-1.4102
passes_free_kicks,-1.0771
through_balls,0.4916
passes_pressure,-0.3879
passes_switches,-1.0461
crosses,-0.3632
corner_kicks,-0.4808
passes_intercepted,-0.9261
passes_blocked,-0.7976
dispossessed,1.8523
goals,2.1159
assists,-0.1882
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.9155
shots_on_target,1.1039
sca,0.5113
gca,1.6663
xg,1.3614
crosses_into_penalty_area,-0.5839
passes_into_final_third,-0.6859
passes_into_penalty_area,-0.4667
progressive_passes,-0.8391
carry_progressive_distance,-0.2649
assisted_shots,0.1726
fouled,2.0526
pens_won,-0.3695
tackles,-0.4006
interceptions,-0.9466
blocks,-0.5897
tackles_won,-0.0117
dribble_tackles,-1.1235
dribbles_vs,-0.1657
pressures,1.9276
pressure_regains,1.042
clearances,-0.6094
errors,-0.5457
aerials_won,0.7059
aerials_lost,3.4132
ball_recoveries,-0.9577
pens_conceded,-0.4415
fouls,2.0664
cards_yellow_red,-0.2618
