position,CB
passes_completed,0.5781
passes,0.3407
dribbles_completed,-0.9797
dribbles,-0.9807
passes_completed_short,-0.2404
passes_short,-0.3751
passes_completed_medium,1.1471
passes_medium,1.0548
passes_completed_long,0.384
passes_long,0.0587
passes_total_distance,0.7136
passes_free_kicks,0.2573
through_balls,-0.2402
passes_pressure,-0.3257
passes_switches,-0.3791
crosses,-0.9671
corner_kicks,-0.4808
passes_intercepted,-1.4349
passes_blocked,-1.2794
dispossessed,-1.1146
goals,-0.5788
assists,-0.3271
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.6156
shots_on_target,-0.7306
sca,-0.994
gca,-0.7907
xg,-0.5792
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.0771
passes_into_penalty_area,-0.962
progressive_passes,-0.2808
carry_progressive_distance,-0.2167
assisted_shots,-0.9755
fouled,-0.7929
pens_won,-0.3695
tackles,0.8241
interceptions,1.8896
blocks,0.2148
tackles_won,0.8483
dribble_tackles,0.3281
dribbles_vs,-0.2139
pressures,-0.8068
pressure_regains,-0.5957
clearances,2.0798
errors,1.1992
aerials_won,1.0433
aerials_lost,-0.2003
ball_recoveries,0.8045
pens_conceded,0.3046
fouls,0.2113
cards_yellow_red,-0.2618
