position,FW
passes_completed,-0.9693
passes,-0.9294
dribbles_completed,-0.8519
dribbles,-0.8443
passes_completed_short,-0.0352
passes_short,0.4166
passes_completed_medium,-1.3723
passes_medium,-1.3514
passes_completed_long,-1.3003
passes_long,-1.4035
passes_total_distance,-1.3925
passes_free_kicks,-1.0771
through_balls,0.5364
passes_pressure,0.1034
passes_switches,-1.1812
crosses,-0.8145
corner_kicks,-0.4808
passes_intercepted,0.7524
passes_blocked,-0.3805
dispossessed,-0.1792
goals,2.856
assists,0.9018
pens_made,-0.2739
pens_att,-0.3089
shots_total,2.7255
shots_on_target,2.7652
sca,0.7173
gca,0.7058
xg,3.1733
crosses_into_penalty_area,-0.8365
passes_into_final_third,-1.0761
passes_into_penalty_area,-0.1047
progressive_passes,-1.0772
carry_progressive_distance,-1.7006
assisted_shots,0.8813
fouled,-0.5175
pens_won,-0.3695
tackles,-1.185
interceptions,-1.056
blocks,-0.7673
tackles_won,-1.1305
dribble_tackles,-1.1108
dribbles_vs,-1.0632
pressures,0.6701
pressure_regains,0.6684
clearances,-0.6106
errors,-0.5457
aerials_won,2.072
aerials_lost,0.9953
ball_recoveries,-1.6228
pens_conceded,-0.4415
fouls,0.1248
cards_yellow_red,-0.2618
