position,FW
passes_completed,-0.8247
passes,-1.0475
dribbles_completed,-0.4742
dribbles,-0.5297
passes_completed_short,-0.2663
passes_short,-0.2732
passes_completed_medium,-1.0191
passes_medium,-1.0175
passes_completed_long,-1.1147
passes_long,-1.2486
passes_total_distance,-1.1234
passes_free_kicks,-0.7765
through_balls,-0.7252
passes_pressure,-0.497
passes_switches,-0.8025
crosses,-0.6325
corner_kicks,-0.4808
passes_intercepted,-1.8772
passes_blocked,-0.8585
dispossessed,0.6808
goals,0.2116
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.5955
shots_on_target,0.5152
sca,0.1886
gca,-0.2661
xg,-0.1116
crosses_into_penalty_area,-0.2467
passes_into_final_third,-0.4
passes_into_penalty_area,0.0357
progressive_passes,-0.3747
carry_progressive_distance,-1.2646
assisted_shots,0.0763
fouled,-0.7784
pens_won,-0.3695
tackles,1.9626
interceptions,-1.2886
blocks,-0.6489
tackles_won,2.0552
dribble_tackles,1.3663
dribbles_vs,1.1864
pressures,1.3114
pressure_regains,1.0784
clearances,-0.5765
errors,-0.5457
aerials_won,2.1181
aerials_lost,1.6746
ball_recoveries,-1.161
pens_conceded,-0.4415
fouls,2.8319
cards_yellow_red,-0.2618
