position,CB
minutes,377.0
passes_completed,-0.3216
passes,-0.5814
dribbles_completed,-0.9793
dribbles,-1.1054
passes_completed_short,-1.2531
passes_short,-1.435
passes_completed_medium,0.1919
passes_medium,0.029
passes_completed_long,0.7907
passes_long,0.4708
passes_total_distance,0.1345
passes_free_kicks,2.0765
through_balls,-0.6322
passes_pressure,-2.6098
passes_switches,-0.3719
crosses,-0.7421
corner_kicks,-0.5567
passes_intercepted,-1.8578
passes_blocked,-1.1684
dispossessed,-1.415
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0837
shots_on_target,-1.029
sca,-1.4848
gca,-1.0103
xg,-0.8911
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.334
passes_into_penalty_area,-1.308
progressive_passes,-1.1405
carry_progressive_distance,-0.7709
assisted_shots,-1.3957
fouled,-0.698
pens_won,-0.2937
tackles,0.5741
interceptions,-1.1384
blocks,2.9031
tackles_won,1.5035
dribble_tackles,-0.1735
dribbles_vs,-0.0078
pressures,-1.1283
pressure_regains,-0.3873
clearances,2.866
errors,-0.376
aerials_won,0.3045
aerials_lost,0.4085
ball_recoveries,0.1727
pens_conceded,6.2307
fouls,-1.2716
cards_yellow_red,-0.1907
