position,FW
passes_completed,-1.5275
passes,-1.8013
dribbles_completed,-0.4042
dribbles,-0.3644
passes_completed_short,-1.0288
passes_short,-1.0008
passes_completed_medium,-1.4018
passes_medium,-1.5116
passes_completed_long,-1.3658
passes_long,-1.4117
passes_total_distance,-1.6432
passes_free_kicks,-1.0771
through_balls,-0.002
passes_pressure,-0.9688
passes_switches,-1.2236
crosses,-0.647
corner_kicks,-0.4808
passes_intercepted,-0.7467
passes_blocked,-0.8795
dispossessed,0.2239
goals,0.7141
assists,-0.6016
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.0936
shots_on_target,0.0963
sca,-0.308
gca,-0.2517
xg,1.1707
crosses_into_penalty_area,-0.7364
passes_into_final_third,-1.2718
passes_into_penalty_area,-1.0061
progressive_passes,-1.4211
carry_progressive_distance,-1.5705
assisted_shots,-0.3611
fouled,-0.0643
pens_won,1.2029
tackles,-1.1084
interceptions,-1.1306
blocks,-1.3736
tackles_won,-1.1904
dribble_tackles,-1.2644
dribbles_vs,-1.0679
pressures,0.2848
pressure_regains,-0.281
clearances,-0.8647
errors,-0.5457
aerials_won,-0.4692
aerials_lost,0.738
ball_recoveries,-1.6323
pens_conceded,-0.4415
fouls,0.5976
cards_yellow_red,-0.2618
