position,FW
passes_completed,-0.9717
passes,-1.0542
dribbles_completed,0.1328
dribbles,-0.0782
passes_completed_short,-0.2315
passes_short,-0.081
passes_completed_medium,-1.1392
passes_medium,-1.1192
passes_completed_long,-1.2478
passes_long,-1.2539
passes_total_distance,-1.2422
passes_free_kicks,-0.9767
through_balls,-0.4088
passes_pressure,-0.0197
passes_switches,-0.9147
crosses,0.0273
corner_kicks,-0.4443
passes_intercepted,0.4311
passes_blocked,-0.1841
dispossessed,0.0036
goals,1.5937
assists,-0.5168
pens_made,-0.2739
pens_att,-0.3089
shots_total,2.4039
shots_on_target,2.4426
sca,0.4052
gca,-0.5304
xg,1.4971
crosses_into_penalty_area,-0.311
passes_into_final_third,-0.8117
passes_into_penalty_area,0.1784
progressive_passes,-0.7232
carry_progressive_distance,-0.9728
assisted_shots,0.585
fouled,0.4482
pens_won,-0.3695
tackles,-1.0007
interceptions,-1.121
blocks,-1.0917
tackles_won,-0.7895
dribble_tackles,-0.7485
dribbles_vs,-0.7652
pressures,0.7737
pressure_regains,0.4293
clearances,-0.7277
errors,-0.5457
aerials_won,1.127
aerials_lost,2.3898
ball_recoveries,-1.288
pens_conceded,-0.4415
fouls,-0.2018
cards_yellow_red,-0.2618
