position,CB
passes_completed,-0.489
passes,-0.3713
dribbles_completed,-1.0687
dribbles,-1.1247
passes_completed_short,-1.7031
passes_short,-1.7982
passes_completed_medium,0.0493
passes_medium,0.073
passes_completed_long,1.2438
passes_long,1.5205
passes_total_distance,0.1858
passes_free_kicks,-0.2183
through_balls,-0.632
passes_pressure,-1.7499
passes_switches,0.3449
crosses,-0.9627
corner_kicks,-0.5565
passes_intercepted,-0.752
passes_blocked,-1.4058
dispossessed,-1.3551
goals,-0.4236
assists,-0.3511
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.5056
shots_on_target,-0.6434
sca,-1.2954
gca,-1.0099
xg,-0.1758
crosses_into_penalty_area,-0.2947
passes_into_final_third,-0.0529
passes_into_penalty_area,-0.6522
progressive_passes,-0.8828
carry_progressive_distance,-0.49
assisted_shots,-1.2446
fouled,-1.099
pens_won,-0.2935
tackles,0.5113
interceptions,0.882
blocks,0.696
tackles_won,0.2709
dribble_tackles,-0.189
dribbles_vs,-0.4323
pressures,-1.9264
pressure_regains,-1.3805
clearances,1.3188
errors,1.8213
aerials_won,-0.346
aerials_lost,-0.7287
ball_recoveries,1.1255
pens_conceded,-0.3182
fouls,0.1614
cards_yellow_red,-0.1906
