position,FW
minutes,345.0
passes_completed,-1.1773
passes,-1.2954
dribbles_completed,-0.6673
dribbles,-0.3836
passes_completed_short,-0.5958
passes_short,-0.488
passes_completed_medium,-1.174
passes_medium,-1.1694
passes_completed_long,-1.3484
passes_long,-1.6366
passes_total_distance,-1.2993
passes_free_kicks,-1.022
through_balls,-0.6322
passes_pressure,-0.6012
passes_switches,-1.3948
crosses,-0.9208
corner_kicks,-0.5567
passes_intercepted,-1.8578
passes_blocked,-0.7229
dispossessed,0.947
goals,0.7712
assists,-0.7714
pens_made,-0.2419
pens_att,4.9143
shots_total,1.1438
shots_on_target,0.25
sca,0.2256
gca,1.3109
xg,2.1078
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.1469
passes_into_penalty_area,-0.492
progressive_passes,-1.557
carry_progressive_distance,-1.414
assisted_shots,-1.021
fouled,2.2125
pens_won,5.8924
tackles,0.5012
interceptions,-1.0921
blocks,-1.121
tackles_won,1.3571
dribble_tackles,1.3255
dribbles_vs,2.6284
pressures,1.4924
pressure_regains,1.3865
clearances,-0.7013
errors,-0.376
aerials_won,2.2764
aerials_lost,4.0933
ball_recoveries,-2.0071
pens_conceded,-0.3183
fouls,2.1803
cards_yellow_red,-0.1907
