position,FW
minutes,-0.4117
passes_completed,-1.5573
passes,-1.7612
dribbles_completed,-0.2948
dribbles,-0.2966
passes_completed_short,-1.186
passes_short,-1.1964
passes_completed_medium,-1.4647
passes_medium,-1.6022
passes_completed_long,-1.2258
passes_long,-1.4464
passes_total_distance,-1.5157
passes_free_kicks,-1.0216
through_balls,0.0447
passes_pressure,-1.0324
passes_switches,-1.2919
crosses,-0.8993
corner_kicks,-0.5565
passes_intercepted,-1.1856
passes_blocked,-1.0283
dispossessed,-0.2258
goals,-0.1765
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,0.3788
shots_on_target,-0.3265
sca,0.0256
gca,-0.5852
xg,0.344
crosses_into_penalty_area,-0.5127
passes_into_final_third,-1.2748
passes_into_penalty_area,-0.8595
progressive_passes,-1.507
carry_progressive_distance,-1.7586
assisted_shots,-0.4352
fouled,0.6574
pens_won,-0.2935
tackles,-0.9513
interceptions,-1.6369
blocks,-1.1495
tackles_won,-0.6669
dribble_tackles,-1.1844
dribbles_vs,-0.9615
pressures,0.0287
pressure_regains,-0.0733
clearances,-0.6702
errors,-0.3758
aerials_won,2.1306
aerials_lost,6.4102
ball_recoveries,-1.7386
pens_conceded,-0.3182
fouls,-0.807
cards_yellow_red,-0.1906
