position,CM
minutes,1342.0
passes_completed,0.26
passes,0.2459
dribbles_completed,-1.0206
dribbles,-1.0854
passes_completed_short,-0.8208
passes_short,-0.69
passes_completed_medium,0.7834
passes_medium,0.7821
passes_completed_long,0.9575
passes_long,0.5685
passes_total_distance,0.6336
passes_free_kicks,0.4023
through_balls,-0.1569
passes_pressure,0.8992
passes_switches,0.042
crosses,-1.0806
corner_kicks,-0.5567
passes_intercepted,-0.6001
passes_blocked,-1.0821
dispossessed,-0.2765
goals,0.0447
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.6275
shots_on_target,-0.5358
sca,-1.0802
gca,-0.4136
xg,-0.602
crosses_into_penalty_area,-0.6135
passes_into_final_third,-0.0234
passes_into_penalty_area,-1.0982
progressive_passes,-0.5541
carry_progressive_distance,-0.5574
assisted_shots,-1.0104
fouled,-0.125
pens_won,-0.2937
tackles,-0.6197
interceptions,1.3075
blocks,0.0737
tackles_won,-0.7809
dribble_tackles,-0.5499
dribbles_vs,-0.159
pressures,-0.8396
pressure_regains,-0.6494
clearances,0.7614
errors,2.4373
aerials_won,1.9005
aerials_lost,0.8323
ball_recoveries,1.7323
pens_conceded,-0.3183
fouls,0.8878
cards_yellow_red,-0.1907
