position,CB
passes_completed,0.6833
passes,0.5182
dribbles_completed,-0.6164
dribbles,-0.7057
passes_completed_short,-0.5436
passes_short,-0.6575
passes_completed_medium,1.224
passes_medium,1.124
passes_completed_long,1.3538
passes_long,0.7974
passes_total_distance,1.1275
passes_free_kicks,0.3127
through_balls,-0.7252
passes_pressure,-0.4971
passes_switches,1.1055
crosses,-0.8417
corner_kicks,-0.4808
passes_intercepted,-0.6165
passes_blocked,-0.6193
dispossessed,-0.9778
goals,-0.7415
assists,-0.4839
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8396
shots_on_target,-0.9414
sca,-1.1055
gca,-0.7719
xg,-0.6951
crosses_into_penalty_area,-0.693
passes_into_final_third,-0.6855
passes_into_penalty_area,-1.1275
progressive_passes,-0.8712
carry_progressive_distance,-0.5907
assisted_shots,-0.9541
fouled,-0.7755
pens_won,-0.3695
tackles,-0.7075
interceptions,-0.0209
blocks,0.0555
tackles_won,-0.639
dribble_tackles,-0.2381
dribbles_vs,-0.6495
pressures,-1.4507
pressure_regains,-1.2899
clearances,1.4997
errors,0.2833
aerials_won,0.7031
aerials_lost,-0.3059
ball_recoveries,0.4971
pens_conceded,1.1536
fouls,-1.0094
cards_yellow_red,-0.2618
