position,DM
passes_completed,-0.6758
passes,-0.5846
dribbles_completed,-1.0513
dribbles,-0.7704
passes_completed_short,-0.4587
passes_short,-0.1746
passes_completed_medium,-0.5973
passes_medium,-0.4395
passes_completed_long,-0.7399
passes_long,-0.8158
passes_total_distance,-0.7732
passes_free_kicks,-0.8052
through_balls,-0.7252
passes_pressure,0.4737
passes_switches,-0.3545
crosses,-0.9342
corner_kicks,-0.3822
passes_intercepted,-0.7615
passes_blocked,-0.1611
dispossessed,-1.0579
goals,0.9824
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.5137
shots_on_target,0.5979
sca,-0.9073
gca,-0.5824
xg,0.5481
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.212
passes_into_penalty_area,-0.6139
progressive_passes,-0.5619
carry_progressive_distance,-1.6228
assisted_shots,-1.0117
fouled,-0.4983
pens_won,-0.3695
tackles,1.6516
interceptions,1.1212
blocks,-0.0909
tackles_won,2.0735
dribble_tackles,-0.249
dribbles_vs,0.1005
pressures,0.799
pressure_regains,1.4309
clearances,0.708
errors,-0.5457
aerials_won,3.7268
aerials_lost,1.7952
ball_recoveries,0.6578
pens_conceded,-0.4415
fouls,-0.4504
cards_yellow_red,-0.2618
