position,CB
minutes,-0.5145
passes_completed,2.8065
passes,2.353
dribbles_completed,-0.8583
dribbles,-0.9522
passes_completed_short,0.5016
passes_short,0.2987
passes_completed_medium,4.5408
passes_medium,4.2848
passes_completed_long,1.2287
passes_long,0.4658
passes_total_distance,2.8669
passes_free_kicks,0.2104
through_balls,-0.632
passes_pressure,-0.4406
passes_switches,-0.5243
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,-0.7691
passes_blocked,-1.0177
dispossessed,-1.4144
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.0902
shots_on_target,-1.0285
sca,-1.4895
gca,-1.0099
xg,-0.474
crosses_into_penalty_area,-0.8504
passes_into_final_third,0.0097
passes_into_penalty_area,-1.126
progressive_passes,0.3963
carry_progressive_distance,1.0097
assisted_shots,-1.2285
fouled,-0.4108
pens_won,-0.2935
tackles,-1.831
interceptions,0.3039
blocks,0.0207
tackles_won,-1.6327
dribble_tackles,-1.4373
dribbles_vs,-1.8353
pressures,-1.4331
pressure_regains,-0.9132
clearances,1.011
errors,-0.3758
aerials_won,0.6149
aerials_lost,-0.604
ball_recoveries,0.4663
pens_conceded,-0.3182
fouls,0.0229
cards_yellow_red,-0.1906
