position,FW
minutes,0.7278
passes_completed,-0.2943
passes,-0.2545
dribbles_completed,0.6486
dribbles,0.5833
passes_completed_short,-0.0212
passes_short,0.0972
passes_completed_medium,-0.4206
passes_medium,-0.3592
passes_completed_long,-0.4879
passes_long,-0.511
passes_total_distance,-0.4066
passes_free_kicks,-0.6158
through_balls,0.1405
passes_pressure,-0.1256
passes_switches,-0.434
crosses,0.2128
corner_kicks,-0.2996
passes_intercepted,0.6959
passes_blocked,0.0253
dispossessed,0.8351
goals,2.5596
assists,1.269
pens_made,1.1384
pens_att,0.8987
shots_total,1.6912
shots_on_target,2.3095
sca,0.9748
gca,1.5788
xg,2.7468
crosses_into_penalty_area,-0.1802
passes_into_final_third,-0.4464
passes_into_penalty_area,0.0504
progressive_passes,-0.3045
carry_progressive_distance,-0.0473
assisted_shots,0.8952
fouled,0.1182
pens_won,1.9053
tackles,-0.5688
interceptions,-0.3755
blocks,-0.2758
tackles_won,-0.5134
dribble_tackles,-0.6408
dribbles_vs,-0.372
pressures,0.4133
pressure_regains,0.0395
clearances,-0.4154
errors,-0.5331
aerials_won,-0.0666
aerials_lost,0.3825
ball_recoveries,-0.3471
pens_conceded,-0.4889
fouls,0.5063
cards_yellow_red,-0.3235
