position,FW
minutes,1123.0
passes_completed,-1.3143
passes,-1.3642
dribbles_completed,-0.0057
dribbles,-0.1815
passes_completed_short,-1.036
passes_short,-0.8538
passes_completed_medium,-1.2124
passes_medium,-1.2797
passes_completed_long,-1.3053
passes_long,-1.5503
passes_total_distance,-1.3913
passes_free_kicks,-1.022
through_balls,-0.6322
passes_pressure,-0.1948
passes_switches,-1.3089
crosses,-1.0037
corner_kicks,-0.5567
passes_intercepted,-0.7306
passes_blocked,0.5914
dispossessed,1.941
goals,2.4914
assists,-0.1288
pens_made,-0.2419
pens_att,-0.2711
shots_total,1.0341
shots_on_target,1.132
sca,0.4014
gca,0.0593
xg,0.8363
crosses_into_penalty_area,-0.8508
passes_into_final_third,-0.988
passes_into_penalty_area,-0.8066
progressive_passes,-1.3909
carry_progressive_distance,-1.339
assisted_shots,-0.0144
fouled,1.042
pens_won,-0.2937
tackles,-1.1155
interceptions,-1.47
blocks,0.2946
tackles_won,-0.8553
dribble_tackles,-1.2256
dribbles_vs,-0.8419
pressures,0.6184
pressure_regains,-0.2116
clearances,-0.2433
errors,-0.376
aerials_won,2.9769
aerials_lost,2.2529
ball_recoveries,-0.9724
pens_conceded,-0.3183
fouls,1.5896
cards_yellow_red,-0.1907
