position,CB
passes_completed,1.5196
passes,1.4003
dribbles_completed,-0.4614
dribbles,-0.5658
passes_completed_short,1.4185
passes_short,1.3084
passes_completed_medium,0.9205
passes_medium,0.9031
passes_completed_long,1.4982
passes_long,0.7621
passes_total_distance,1.5161
passes_free_kicks,0.3954
through_balls,0.4994
passes_pressure,1.0259
passes_switches,2.6926
crosses,-0.6057
corner_kicks,-0.4808
passes_intercepted,0.1241
passes_blocked,-0.3185
dispossessed,-0.4695
goals,0.1548
assists,-0.1212
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.159
shots_on_target,-0.0159
sca,-0.0047
gca,-0.1264
xg,-0.172
crosses_into_penalty_area,-0.4667
passes_into_final_third,1.5565
passes_into_penalty_area,-0.2161
progressive_passes,0.7859
carry_progressive_distance,-0.2366
assisted_shots,-0.5384
fouled,1.3139
pens_won,-0.0065
tackles,1.8535
interceptions,1.0884
blocks,1.5601
tackles_won,2.1862
dribble_tackles,1.5783
dribbles_vs,1.8274
pressures,0.5351
pressure_regains,1.3286
clearances,-0.0322
errors,0.5223
aerials_won,0.8856
aerials_lost,-0.0674
ball_recoveries,1.628
pens_conceded,0.2435
fouls,1.3299
cards_yellow_red,0.3692
