position,CB
passes_completed,-0.3482
passes,-0.639
dribbles_completed,-1.1537
dribbles,-1.1359
passes_completed_short,-1.1269
passes_short,-1.163
passes_completed_medium,0.3285
passes_medium,0.1696
passes_completed_long,0.132
passes_long,-0.2709
passes_total_distance,-0.0419
passes_free_kicks,0.1464
through_balls,-0.7252
passes_pressure,-1.664
passes_switches,-0.6059
crosses,-0.976
corner_kicks,-0.4808
passes_intercepted,-1.4755
passes_blocked,-1.253
dispossessed,-1.2084
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7976
shots_on_target,-0.8852
sca,-1.224
gca,-1.0626
xg,-0.6488
crosses_into_penalty_area,-0.8365
passes_into_final_third,-1.0381
passes_into_penalty_area,-1.0829
progressive_passes,-1.1357
carry_progressive_distance,-1.3422
assisted_shots,-1.1007
fouled,0.1411
pens_won,-0.3695
tackles,-0.3371
interceptions,0.444
blocks,0.1634
tackles_won,-0.3047
dribble_tackles,-0.2611
dribbles_vs,-0.6296
pressures,-0.8561
pressure_regains,-0.6257
clearances,1.7294
errors,0.3787
aerials_won,0.1738
aerials_lost,-0.5219
ball_recoveries,0.7275
pens_conceded,-0.4415
fouls,0.2192
cards_yellow_red,-0.2618
