position,CB
passes_completed,0.2916
passes,0.4794
dribbles_completed,-0.5435
dribbles,-0.6117
passes_completed_short,0.1479
passes_short,0.1255
passes_completed_medium,0.4571
passes_medium,0.6179
passes_completed_long,0.0311
passes_long,0.151
passes_total_distance,0.3192
passes_free_kicks,-0.4772
through_balls,-0.1582
passes_pressure,0.6997
passes_switches,0.2832
crosses,0.4468
corner_kicks,-0.4808
passes_intercepted,-0.2523
passes_blocked,1.1189
dispossessed,-0.7378
goals,-0.7415
assists,-0.2348
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7256
shots_on_target,-0.9871
sca,-0.4347
gca,-0.7447
xg,-0.8489
crosses_into_penalty_area,0.5759
passes_into_final_third,0.0863
passes_into_penalty_area,-0.1173
progressive_passes,0.6725
carry_progressive_distance,0.1715
assisted_shots,-0.3796
fouled,-0.8585
pens_won,-0.3695
tackles,0.9414
interceptions,0.325
blocks,0.484
tackles_won,0.6799
dribble_tackles,1.9262
dribbles_vs,2.2392
pressures,0.0674
pressure_regains,0.9119
clearances,0.5745
errors,-0.5457
aerials_won,-0.0935
aerials_lost,-0.2889
ball_recoveries,1.1126
pens_conceded,-0.4415
fouls,-1.1849
cards_yellow_red,-0.2618
