position,FW
minutes,-0.9406
passes_completed,-0.8136
passes,-0.8555
dribbles_completed,-0.6606
dribbles,-0.6046
passes_completed_short,-0.7737
passes_short,-0.7932
passes_completed_medium,-0.7757
passes_medium,-0.8097
passes_completed_long,-0.716
passes_long,-0.7244
passes_total_distance,-0.8024
passes_free_kicks,-0.6158
through_balls,-0.5
passes_pressure,-0.8489
passes_switches,-0.7076
crosses,-0.5884
corner_kicks,-0.3242
passes_intercepted,-0.6943
passes_blocked,-0.7471
dispossessed,-0.6792
goals,-0.4721
assists,-0.1163
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5827
shots_on_target,-0.5775
sca,-0.5788
gca,-0.4198
xg,-0.4075
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6884
passes_into_penalty_area,-0.5593
progressive_passes,-0.6941
carry_progressive_distance,-0.8067
assisted_shots,-0.5095
fouled,-0.7453
pens_won,-0.3681
tackles,-0.7759
interceptions,-0.7673
blocks,-0.8928
tackles_won,-0.8371
dribble_tackles,-0.6408
dribbles_vs,-0.7344
pressures,-0.8527
pressure_regains,-0.8378
clearances,-0.6002
errors,-0.5331
aerials_won,-0.6217
aerials_lost,-0.6987
ball_recoveries,-0.8888
pens_conceded,-0.4889
fouls,-0.8646
cards_yellow_red,-0.3235
