position,CB
passes_completed,0.6266
passes,0.7442
dribbles_completed,-0.5057
dribbles,-0.6309
passes_completed_short,-0.2945
passes_short,-0.3254
passes_completed_medium,1.1828
passes_medium,1.1358
passes_completed_long,0.6408
passes_long,0.9072
passes_total_distance,0.8438
passes_free_kicks,0.3662
through_balls,0.2091
passes_pressure,-0.1966
passes_switches,-0.2519
crosses,-0.9108
corner_kicks,-0.4808
passes_intercepted,0.0214
passes_blocked,-0.2746
dispossessed,-0.8919
goals,-0.7415
assists,-0.0318
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.1454
shots_on_target,-0.9377
sca,-0.7764
gca,-0.434
xg,-0.835
crosses_into_penalty_area,-0.6814
passes_into_final_third,1.0582
passes_into_penalty_area,-0.4929
progressive_passes,1.1294
carry_progressive_distance,0.6947
assisted_shots,-0.7481
fouled,-0.6857
pens_won,-0.3695
tackles,1.987
interceptions,1.2491
blocks,0.9814
tackles_won,1.9203
dribble_tackles,1.9943
dribbles_vs,1.2333
pressures,-0.1013
pressure_regains,0.5299
clearances,1.0858
errors,0.3506
aerials_won,0.0999
aerials_lost,-0.1602
ball_recoveries,1.2483
pens_conceded,0.7082
fouls,0.2681
cards_yellow_red,-0.2618
