position,CB
passes_completed,-0.327
passes,-0.2896
dribbles_completed,-0.9026
dribbles,-0.9581
passes_completed_short,-0.9064
passes_short,-0.9681
passes_completed_medium,-0.1802
passes_medium,-0.1762
passes_completed_long,0.9364
passes_long,0.8896
passes_total_distance,0.126
passes_free_kicks,-0.0828
through_balls,-0.7252
passes_pressure,-0.168
passes_switches,-0.1297
crosses,-0.9127
corner_kicks,-0.4808
passes_intercepted,-1.2
passes_blocked,-1.0231
dispossessed,-1.1501
goals,-0.6744
assists,-0.5354
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.5079
shots_on_target,-0.5114
sca,-1.021
gca,-0.7823
xg,-0.5005
crosses_into_penalty_area,-0.795
passes_into_final_third,0.0551
passes_into_penalty_area,-1.0601
progressive_passes,-0.4449
carry_progressive_distance,-0.9961
assisted_shots,-0.966
fouled,-0.5965
pens_won,-0.3695
tackles,-0.3974
interceptions,0.0774
blocks,1.2435
tackles_won,-0.7146
dribble_tackles,0.0979
dribbles_vs,-0.5624
pressures,-1.3098
pressure_regains,-1.1923
clearances,2.7523
errors,1.1327
aerials_won,1.8414
aerials_lost,0.4843
ball_recoveries,1.4885
pens_conceded,0.7887
fouls,-0.8298
cards_yellow_red,-0.2618
