position,CB
passes_completed,-0.33
passes,-0.4857
dribbles_completed,-0.881
dribbles,-0.9129
passes_completed_short,-0.9046
passes_short,-1.0308
passes_completed_medium,0.0202
passes_medium,-0.1224
passes_completed_long,0.4447
passes_long,0.3678
passes_total_distance,0.0218
passes_free_kicks,0.7027
through_balls,0.13
passes_pressure,-0.9615
passes_switches,-0.2023
crosses,-0.9849
corner_kicks,-0.4808
passes_intercepted,-0.9116
passes_blocked,-1.072
dispossessed,-1.0905
goals,-0.4546
assists,-0.5521
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9638
shots_on_target,-0.761
sca,-1.1357
gca,-0.8228
xg,-0.7326
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.0136
passes_into_penalty_area,-0.8413
progressive_passes,-0.2116
carry_progressive_distance,-0.421
assisted_shots,-0.921
fouled,-0.9334
pens_won,-0.3695
tackles,-0.4888
interceptions,0.7866
blocks,-0.2843
tackles_won,-0.4519
dribble_tackles,-0.2914
dribbles_vs,-0.6014
pressures,-1.2935
pressure_regains,-1.1976
clearances,1.9478
errors,0.4799
aerials_won,-0.3484
aerials_lost,-0.1373
ball_recoveries,0.0313
pens_conceded,-0.003
fouls,-0.8811
cards_yellow_red,-0.2618
