position,FW
minutes,402.0
passes_completed,-0.9745
passes,-1.0599
dribbles_completed,-0.5021
dribbles,-0.2056
passes_completed_short,-0.322
passes_short,-0.3304
passes_completed_medium,-1.1251
passes_medium,-1.1732
passes_completed_long,-1.2942
passes_long,-1.3802
passes_total_distance,-1.1932
passes_free_kicks,-0.7579
through_balls,2.5411
passes_pressure,0.2596
passes_switches,-1.3948
crosses,-0.3973
corner_kicks,-0.5567
passes_intercepted,-0.8082
passes_blocked,0.4224
dispossessed,0.8654
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,0.7922
shots_on_target,0.0686
sca,-0.4075
gca,-1.0103
xg,1.3609
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.3522
passes_into_penalty_area,-0.6077
progressive_passes,-1.3411
carry_progressive_distance,-0.9481
assisted_shots,-0.1094
fouled,-0.4556
pens_won,-0.2937
tackles,-1.1743
interceptions,-1.1694
blocks,-1.6475
tackles_won,-0.6618
dribble_tackles,-0.2521
dribbles_vs,-1.1829
pressures,0.3825
pressure_regains,-0.2493
clearances,-0.4763
errors,-0.376
aerials_won,1.3416
aerials_lost,3.3246
ball_recoveries,-1.4895
pens_conceded,-0.3183
fouls,0.1307
cards_yellow_red,-0.1907
