position,CB
passes_completed,-0.1865
passes,-0.3915
dribbles_completed,-0.7693
dribbles,-0.9762
passes_completed_short,-0.636
passes_short,-0.8364
passes_completed_medium,0.004
passes_medium,-0.2469
passes_completed_long,0.4247
passes_long,0.5267
passes_total_distance,0.037
passes_free_kicks,0.3273
through_balls,-0.632
passes_pressure,-1.0169
passes_switches,-1.088
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,-0.517
passes_blocked,-1.0301
dispossessed,-1.2526
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.7316
shots_on_target,-0.6782
sca,-1.4459
gca,-1.0099
xg,-0.4801
crosses_into_penalty_area,-0.8504
passes_into_final_third,-1.0128
passes_into_penalty_area,-1.0839
progressive_passes,-1.3249
carry_progressive_distance,-0.8078
assisted_shots,-1.1898
fouled,-0.6995
pens_won,-0.2935
tackles,-0.6152
interceptions,-0.1428
blocks,-0.7777
tackles_won,-0.0863
dribble_tackles,-1.0588
dribbles_vs,-1.4677
pressures,-1.9244
pressure_regains,-1.486
clearances,3.718
errors,-0.3758
aerials_won,2.0278
aerials_lost,0.306
ball_recoveries,-0.3537
pens_conceded,-0.3182
fouls,-1.1182
cards_yellow_red,-0.1906
