position,FW
minutes,-0.9569
passes_completed,-0.8229
passes,-0.852
dribbles_completed,-0.6103
dribbles,-0.6046
passes_completed_short,-0.7862
passes_short,-0.8024
passes_completed_medium,-0.7775
passes_medium,-0.8016
passes_completed_long,-0.7207
passes_long,-0.7161
passes_total_distance,-0.8078
passes_free_kicks,-0.6158
through_balls,-0.2865
passes_pressure,-0.8314
passes_switches,-0.6894
crosses,-0.5155
corner_kicks,-0.3242
passes_intercepted,-0.8134
passes_blocked,-0.5727
dispossessed,-0.6552
goals,-0.3403
assists,-0.5781
pens_made,-0.2258
pens_att,-0.2444
shots_total,-0.5827
shots_on_target,-0.4744
sca,-0.7162
gca,-0.6302
xg,-0.4943
crosses_into_penalty_area,-0.5536
passes_into_final_third,-0.6884
passes_into_penalty_area,-0.6507
progressive_passes,-0.7461
carry_progressive_distance,-0.8103
assisted_shots,-0.6747
fouled,-0.7453
pens_won,-0.3681
tackles,-0.757
interceptions,-0.7317
blocks,-0.829
tackles_won,-0.7194
dribble_tackles,-0.7477
dribbles_vs,-0.7916
pressures,-0.7187
pressure_regains,-0.743
clearances,-0.5899
errors,-0.5331
aerials_won,-0.6587
aerials_lost,-0.6155
ball_recoveries,-0.8589
pens_conceded,-0.4889
fouls,-0.8108
cards_yellow_red,-0.3235
