position,CB
passes_completed,0.6222
passes,0.5138
dribbles_completed,-0.8312
dribbles,-0.8674
passes_completed_short,0.305
passes_short,0.149
passes_completed_medium,0.7755
passes_medium,0.7237
passes_completed_long,0.3811
passes_long,0.3424
passes_total_distance,0.6595
passes_free_kicks,0.1025
through_balls,-0.7252
passes_pressure,0.0319
passes_switches,0.0895
crosses,-0.3091
corner_kicks,-0.4808
passes_intercepted,-0.5656
passes_blocked,-1.0388
dispossessed,-0.9667
goals,-0.7415
assists,-0.6705
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.4262
shots_on_target,-0.5593
sca,-0.6822
gca,-0.5586
xg,-0.5556
crosses_into_penalty_area,0.0593
passes_into_final_third,0.3958
passes_into_penalty_area,-0.298
progressive_passes,0.1203
carry_progressive_distance,-0.0956
assisted_shots,-0.7396
fouled,-0.8183
pens_won,-0.3695
tackles,0.1034
interceptions,1.0282
blocks,0.1969
tackles_won,0.1122
dribble_tackles,0.5811
dribbles_vs,0.2159
pressures,-0.9338
pressure_regains,-0.746
clearances,1.6981
errors,0.3168
aerials_won,0.6456
aerials_lost,-0.2514
ball_recoveries,1.0509
pens_conceded,0.1116
fouls,-0.3531
cards_yellow_red,-0.2618
