position,CB
passes_completed,-0.3496
passes,-0.4933
dribbles_completed,-1.0162
dribbles,-1.0684
passes_completed_short,-1.175
passes_short,-1.3752
passes_completed_medium,0.0585
passes_medium,-0.1235
passes_completed_long,0.7508
passes_long,0.8129
passes_total_distance,0.1347
passes_free_kicks,1.0149
through_balls,-0.01
passes_pressure,-1.1204
passes_switches,-0.2348
crosses,-1.1355
corner_kicks,-0.5565
passes_intercepted,-0.9998
passes_blocked,-1.2453
dispossessed,-1.2654
goals,-0.4723
assists,-0.5365
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.0881
shots_on_target,-0.8134
sca,-1.3337
gca,-0.8147
xg,-0.7752
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.1018
passes_into_penalty_area,-0.9643
progressive_passes,-0.4076
carry_progressive_distance,-0.5354
assisted_shots,-1.059
fouled,-1.0326
pens_won,-0.2935
tackles,-0.6179
interceptions,0.7794
blocks,-0.3957
tackles_won,-0.5566
dribble_tackles,-0.3527
dribbles_vs,-0.7851
pressures,-1.8031
pressure_regains,-1.6353
clearances,2.3673
errors,0.5446
aerials_won,-0.2828
aerials_lost,-0.0962
ball_recoveries,0.0804
pens_conceded,0.0831
fouls,-1.0016
cards_yellow_red,-0.1906
