position,CB
passes_completed,-0.159
passes,-0.0173
dribbles_completed,-0.4847
dribbles,-0.566
passes_completed_short,-0.796
passes_short,-0.8398
passes_completed_medium,-0.0183
passes_medium,-0.0352
passes_completed_long,1.0856
passes_long,1.29
passes_total_distance,0.4226
passes_free_kicks,1.1468
through_balls,-0.1204
passes_pressure,0.0539
passes_switches,1.9957
crosses,-0.702
corner_kicks,-0.4808
passes_intercepted,-0.5772
passes_blocked,-0.7342
dispossessed,-0.8235
goals,0.0701
assists,-0.3624
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.2307
shots_on_target,-0.2276
sca,-0.7842
gca,-0.4692
xg,-0.1763
crosses_into_penalty_area,-0.711
passes_into_final_third,0.4679
passes_into_penalty_area,-0.7116
progressive_passes,-0.2191
carry_progressive_distance,0.3133
assisted_shots,-0.8264
fouled,-0.1426
pens_won,-0.3695
tackles,0.9676
interceptions,2.1746
blocks,1.0845
tackles_won,0.464
dribble_tackles,1.1175
dribbles_vs,0.9194
pressures,-0.6113
pressure_regains,-0.5895
clearances,1.8459
errors,1.2676
aerials_won,0.3077
aerials_lost,0.099
ball_recoveries,0.7301
pens_conceded,0.0237
fouls,0.3382
cards_yellow_red,-0.2618
