position,FW
passes_completed,-0.1414
passes,-0.3516
dribbles_completed,0.2261
dribbles,0.2021
passes_completed_short,0.7733
passes_short,0.7835
passes_completed_medium,-0.7182
passes_medium,-0.8635
passes_completed_long,-0.6498
passes_long,-1.0456
passes_total_distance,-0.5088
passes_free_kicks,-0.8918
through_balls,1.4744
passes_pressure,0.1219
passes_switches,-0.5335
crosses,-0.5
corner_kicks,-0.5356
passes_intercepted,0.491
passes_blocked,-0.0971
dispossessed,0.0556
goals,2.2416
assists,1.2591
pens_made,2.3761
pens_att,1.917
shots_total,1.8035
shots_on_target,1.8856
sca,1.2323
gca,1.5856
xg,2.5258
crosses_into_penalty_area,-0.5779
passes_into_final_third,-0.3238
passes_into_penalty_area,1.2404
progressive_passes,-0.1033
carry_progressive_distance,-0.2758
assisted_shots,1.008
fouled,-0.9363
pens_won,0.2285
tackles,-1.4081
interceptions,-1.1305
blocks,-1.5888
tackles_won,-1.2196
dribble_tackles,-1.1166
dribbles_vs,-1.2341
pressures,-0.6358
pressure_regains,-1.0652
clearances,-0.5644
errors,-0.1449
aerials_won,-0.4498
aerials_lost,-0.1836
ball_recoveries,-1.6768
pens_conceded,-0.3182
fouls,-0.9565
cards_yellow_red,-0.1906
