position,CB
passes_completed,0.2384
passes,0.0372
dribbles_completed,-1.1418
dribbles,-1.1538
passes_completed_short,-0.6913
passes_short,-0.872
passes_completed_medium,0.6432
passes_medium,0.503
passes_completed_long,1.1036
passes_long,0.7934
passes_total_distance,0.6445
passes_free_kicks,0.0321
through_balls,-0.632
passes_pressure,-1.0956
passes_switches,0.1298
crosses,-0.9982
corner_kicks,-0.5565
passes_intercepted,-1.0054
passes_blocked,-1.0249
dispossessed,-1.0718
goals,-0.5503
assists,-0.6497
pens_made,-0.2418
pens_att,-0.271
shots_total,-1.0315
shots_on_target,-0.9172
sca,-1.4199
gca,-0.8752
xg,-0.7168
crosses_into_penalty_area,-0.5827
passes_into_final_third,-0.5219
passes_into_penalty_area,-1.0707
progressive_passes,-0.9614
carry_progressive_distance,-0.5156
assisted_shots,-1.2429
fouled,-0.5401
pens_won,-0.2935
tackles,0.307
interceptions,0.3254
blocks,0.6003
tackles_won,-0.0886
dribble_tackles,0.647
dribbles_vs,0.235
pressures,-1.2066
pressure_regains,-0.8862
clearances,2.1569
errors,1.5291
aerials_won,0.8743
aerials_lost,0.3712
ball_recoveries,0.9245
pens_conceded,0.5123
fouls,0.0397
cards_yellow_red,1.0886
