position,CB
passes_completed,1.0617
passes,0.9051
dribbles_completed,-0.7067
dribbles,-0.8535
passes_completed_short,-0.5085
passes_short,-0.629
passes_completed_medium,1.7079
passes_medium,1.577
passes_completed_long,1.7981
passes_long,1.2099
passes_total_distance,1.5957
passes_free_kicks,0.9251
through_balls,-0.4916
passes_pressure,-0.2354
passes_switches,1.2881
crosses,-0.8652
corner_kicks,-0.4808
passes_intercepted,-0.7817
passes_blocked,-1.1892
dispossessed,-1.0137
goals,-0.7415
assists,-0.61
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.7853
shots_on_target,-0.8636
sca,-0.953
gca,-0.6697
xg,-0.693
crosses_into_penalty_area,-0.6425
passes_into_final_third,0.0617
passes_into_penalty_area,-1.0127
progressive_passes,-0.3935
carry_progressive_distance,0.5108
assisted_shots,-0.8749
fouled,-0.7566
pens_won,-0.3695
tackles,-0.2146
interceptions,0.2839
blocks,0.4409
tackles_won,-0.0814
dribble_tackles,0.462
dribbles_vs,0.0007
pressures,-1.3082
pressure_regains,-0.9717
clearances,1.1411
errors,1.1352
aerials_won,-0.041
aerials_lost,-0.4782
ball_recoveries,1.1716
pens_conceded,0.2772
fouls,-0.743
cards_yellow_red,-0.2618
