position,CB
passes_completed,-0.1524
passes,-0.1449
dribbles_completed,-1.0928
dribbles,-1.0997
passes_completed_short,-1.2442
passes_short,-1.2524
passes_completed_medium,0.3135
passes_medium,0.3265
passes_completed_long,1.263
passes_long,0.9572
passes_total_distance,0.4253
passes_free_kicks,0.0546
through_balls,0.2933
passes_pressure,-0.6331
passes_switches,0.1644
crosses,-0.8747
corner_kicks,-0.4808
passes_intercepted,-0.9484
passes_blocked,-0.7934
dispossessed,-1.2521
goals,-0.3998
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.4517
shots_on_target,-0.5832
sca,-1.1835
gca,-1.0626
xg,-0.3958
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.4736
passes_into_penalty_area,-0.9491
progressive_passes,-0.7405
carry_progressive_distance,-1.2968
assisted_shots,-1.0413
fouled,-0.5079
pens_won,-0.3695
tackles,-0.8639
interceptions,-0.1919
blocks,-0.3107
tackles_won,-0.6587
dribble_tackles,-0.5989
dribbles_vs,-0.8483
pressures,-1.2595
pressure_regains,-1.6692
clearances,0.7105
errors,-0.5457
aerials_won,-0.1059
aerials_lost,-0.7184
ball_recoveries,1.1943
pens_conceded,1.1253
fouls,-0.7183
cards_yellow_red,-0.2618
