position,CB
passes_completed,-0.1473
passes,-0.478
dribbles_completed,-1.0295
dribbles,-1.0621
passes_completed_short,-0.6361
passes_short,-0.8017
passes_completed_medium,0.3994
passes_medium,0.135
passes_completed_long,-0.2911
passes_long,-0.336
passes_total_distance,-0.0603
passes_free_kicks,0.1313
through_balls,-0.7252
passes_pressure,-1.1554
passes_switches,-0.9859
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-1.6067
passes_blocked,-1.4059
dispossessed,-1.0167
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8757
shots_on_target,-0.9871
sca,-1.3087
gca,-1.0626
xg,-0.618
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.7177
passes_into_penalty_area,-1.219
progressive_passes,-0.8809
carry_progressive_distance,-0.5687
assisted_shots,-0.9537
fouled,-1.1334
pens_won,-0.3695
tackles,-0.4869
interceptions,-1.3692
blocks,1.1111
tackles_won,-0.4523
dribble_tackles,-0.286
dribbles_vs,-0.4663
pressures,-0.9468
pressure_regains,-0.9878
clearances,1.7432
errors,1.9443
aerials_won,0.8635
aerials_lost,0.2117
ball_recoveries,-0.8205
pens_conceded,-0.4415
fouls,-1.0864
cards_yellow_red,-0.2618
