position,FW
passes_completed,-1.2096
passes,-1.2904
dribbles_completed,-0.2682
dribbles,-0.1578
passes_completed_short,-0.6839
passes_short,-0.5697
passes_completed_medium,-1.1909
passes_medium,-1.1816
passes_completed_long,-1.1985
passes_long,-1.2548
passes_total_distance,-1.3434
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,-0.3441
passes_switches,-1.1032
crosses,-0.5883
corner_kicks,-0.4808
passes_intercepted,1.4301
passes_blocked,0.1255
dispossessed,0.4271
goals,1.7426
assists,0.3176
pens_made,3.1074
pens_att,2.5508
shots_total,0.9178
shots_on_target,0.8307
sca,0.5175
gca,0.4201
xg,1.7393
crosses_into_penalty_area,-0.6169
passes_into_final_third,-0.7013
passes_into_penalty_area,0.1825
progressive_passes,-0.5045
carry_progressive_distance,-0.8862
assisted_shots,0.0666
fouled,0.849
pens_won,-0.3695
tackles,-1.0105
interceptions,-0.9189
blocks,-1.3399
tackles_won,-1.0889
dribble_tackles,-1.018
dribbles_vs,-0.8116
pressures,0.4703
pressure_regains,-0.3106
clearances,-0.9757
errors,-0.5457
aerials_won,-0.5502
aerials_lost,0.6834
ball_recoveries,-1.4088
pens_conceded,-0.4415
fouls,-0.4354
cards_yellow_red,-0.2618
