position,CB
passes_completed,1.3502
passes,1.1277
dribbles_completed,-0.907
dribbles,-0.8751
passes_completed_short,0.5895
passes_short,0.4162
passes_completed_medium,1.5702
passes_medium,1.443
passes_completed_long,1.1513
passes_long,0.6217
passes_total_distance,1.4638
passes_free_kicks,1.1301
through_balls,-0.496
passes_pressure,-0.2189
passes_switches,0.6317
crosses,-0.9492
corner_kicks,-0.4808
passes_intercepted,-1.28
passes_blocked,-0.9904
dispossessed,-0.9402
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.8173
shots_on_target,-0.8659
sca,-1.1364
gca,-1.0626
xg,-0.6619
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.0716
passes_into_penalty_area,-0.9761
progressive_passes,-0.2214
carry_progressive_distance,0.252
assisted_shots,-1.0291
fouled,-0.3915
pens_won,-0.3695
tackles,-0.0331
interceptions,0.0554
blocks,0.0525
tackles_won,0.1328
dribble_tackles,0.0333
dribbles_vs,-0.7827
pressures,-1.1047
pressure_regains,-0.7774
clearances,1.0881
errors,0.5538
aerials_won,0.2321
aerials_lost,-0.1077
ball_recoveries,0.7803
pens_conceded,0.9689
fouls,-0.385
cards_yellow_red,-0.2618
