position,DM
passes_completed,-0.063
passes,-0.211
dribbles_completed,-0.196
dribbles,-0.3132
passes_completed_short,0.1489
passes_short,0.1584
passes_completed_medium,-0.0425
passes_medium,-0.0548
passes_completed_long,-0.6492
passes_long,-0.7314
passes_total_distance,-0.3296
passes_free_kicks,-0.983
through_balls,-0.7252
passes_pressure,0.009
passes_switches,-0.8437
crosses,-0.9313
corner_kicks,-0.4808
passes_intercepted,0.673
passes_blocked,-1.0457
dispossessed,-0.6467
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.171
shots_on_target,-0.7518
sca,-0.9596
gca,-0.5637
xg,-0.3211
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.2724
passes_into_penalty_area,-0.9047
progressive_passes,-0.5695
carry_progressive_distance,-1.0364
assisted_shots,-1.0011
fouled,-0.9489
pens_won,-0.3695
tackles,-0.0596
interceptions,1.7897
blocks,-0.1438
tackles_won,0.6335
dribble_tackles,-0.2014
dribbles_vs,0.2785
pressures,-0.0253
pressure_regains,0.4767
clearances,0.0145
errors,-0.5457
aerials_won,-0.0726
aerials_lost,-0.5769
ball_recoveries,0.6382
pens_conceded,-0.4415
fouls,0.8088
cards_yellow_red,-0.2618
