position,CB
minutes,0.9715
passes_completed,-0.3172
passes,-0.3328
dribbles_completed,-1.1796
dribbles,-1.2283
passes_completed_short,-1.0152
passes_short,-1.1171
passes_completed_medium,0.1097
passes_medium,0.0387
passes_completed_long,0.4421
passes_long,0.6852
passes_total_distance,0.05
passes_free_kicks,0.1113
through_balls,-0.4318
passes_pressure,-0.9238
passes_switches,-0.3657
crosses,-1.1122
corner_kicks,-0.5565
passes_intercepted,-0.6654
passes_blocked,-0.7103
dispossessed,-1.3185
goals,-0.4
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.53
shots_on_target,-0.6132
sca,-1.4029
gca,-0.8843
xg,-0.1197
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.6393
passes_into_penalty_area,-1.2191
progressive_passes,-0.8087
carry_progressive_distance,-0.8879
assisted_shots,-1.2734
fouled,-1.3981
pens_won,-0.2935
tackles,-0.1633
interceptions,1.4929
blocks,0.3578
tackles_won,0.041
dribble_tackles,-0.1659
dribbles_vs,0.2196
pressures,-1.3917
pressure_regains,-0.9468
clearances,3.4065
errors,0.8089
aerials_won,1.5352
aerials_lost,0.8734
ball_recoveries,0.7875
pens_conceded,0.4565
fouls,-0.9006
cards_yellow_red,-0.1906
