position,CB
minutes,1178.0
passes_completed,-0.6302
passes,-0.714
dribbles_completed,-1.074
dribbles,-1.1118
passes_completed_short,-1.1835
passes_short,-1.3493
passes_completed_medium,-0.3631
passes_medium,-0.3503
passes_completed_long,0.4771
passes_long,0.4565
passes_total_distance,-0.201
passes_free_kicks,2.4036
through_balls,-0.6322
passes_pressure,-1.0652
passes_switches,-0.4946
crosses,-1.0099
corner_kicks,-0.5567
passes_intercepted,-1.3205
passes_blocked,-1.6423
dispossessed,-1.3285
goals,-0.2861
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.6903
shots_on_target,-0.8417
sca,-1.2447
gca,-1.0103
xg,-0.6166
crosses_into_penalty_area,-0.8508
passes_into_final_third,-1.3457
passes_into_penalty_area,-1.1885
progressive_passes,-1.6179
carry_progressive_distance,-1.4586
assisted_shots,-1.0665
fouled,-0.7366
pens_won,-0.2937
tackles,-0.7032
interceptions,0.7589
blocks,0.5314
tackles_won,-0.3667
dribble_tackles,0.5854
dribbles_vs,0.0037
pressures,-2.1009
pressure_regains,-2.1424
clearances,1.0548
errors,4.4315
aerials_won,-0.3682
aerials_lost,-1.0103
ball_recoveries,0.6878
pens_conceded,-0.3183
fouls,-0.6838
cards_yellow_red,-0.1907
