position,CB
passes_completed,0.5955
passes,0.4171
dribbles_completed,-0.8953
dribbles,-0.9822
passes_completed_short,-0.5781
passes_short,-0.7365
passes_completed_medium,1.0523
passes_medium,0.9667
passes_completed_long,1.1458
passes_long,0.6876
passes_total_distance,0.9623
passes_free_kicks,0.877
through_balls,-0.5287
passes_pressure,-0.6412
passes_switches,0.9887
crosses,-0.836
corner_kicks,-0.4808
passes_intercepted,-1.1606
passes_blocked,-1.065
dispossessed,-1.0516
goals,-0.7415
assists,-0.6518
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.5615
shots_on_target,-0.6755
sca,-1.0043
gca,-0.7322
xg,-0.3682
crosses_into_penalty_area,-0.755
passes_into_final_third,0.1772
passes_into_penalty_area,-1.0455
progressive_passes,-0.2013
carry_progressive_distance,-0.1195
assisted_shots,-1.0657
fouled,-0.9664
pens_won,-0.3695
tackles,-0.0144
interceptions,0.6077
blocks,0.2079
tackles_won,0.0041
dribble_tackles,-0.2377
dribbles_vs,-0.7904
pressures,-1.1057
pressure_regains,-0.9355
clearances,2.4448
errors,1.3391
aerials_won,1.0797
aerials_lost,0.1335
ball_recoveries,1.1528
pens_conceded,1.3717
fouls,-0.1833
cards_yellow_red,0.8518
