position,CB
passes_completed,1.3334
passes,0.9534
dribbles_completed,-1.1102
dribbles,-1.11
passes_completed_short,0.1045
passes_short,-0.123
passes_completed_medium,1.7054
passes_medium,1.5614
passes_completed_long,1.399
passes_long,0.4355
passes_total_distance,1.5486
passes_free_kicks,0.2694
through_balls,-0.3616
passes_pressure,-0.5307
passes_switches,0.7822
crosses,-0.9779
corner_kicks,-0.4808
passes_intercepted,-1.2141
passes_blocked,-1.0037
dispossessed,-1.1284
goals,0.2342
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.5136
shots_on_target,-0.1221
sca,-1.2082
gca,-0.6549
xg,-0.202
crosses_into_penalty_area,-0.8365
passes_into_final_third,0.2782
passes_into_penalty_area,-1.1548
progressive_passes,-0.566
carry_progressive_distance,-0.102
assisted_shots,-1.1111
fouled,-0.6593
pens_won,0.8162
tackles,-0.127
interceptions,-0.5147
blocks,0.6272
tackles_won,0.0029
dribble_tackles,-0.0186
dribbles_vs,-0.5686
pressures,-1.0113
pressure_regains,-0.8006
clearances,1.7282
errors,2.0703
aerials_won,1.164
aerials_lost,0.0818
ball_recoveries,0.427
pens_conceded,2.914
fouls,-0.2817
cards_yellow_red,-0.2618
