position,CB
minutes,5.1014
passes_completed,0.7523
passes,0.5178
dribbles_completed,-0.8506
dribbles,-0.9706
passes_completed_short,-0.4051
passes_short,-0.5381
passes_completed_medium,1.1349
passes_medium,0.9607
passes_completed_long,1.6782
passes_long,1.1619
passes_total_distance,1.2424
passes_free_kicks,0.9868
through_balls,-0.3094
passes_pressure,-0.3989
passes_switches,0.7897
crosses,-0.8277
corner_kicks,-0.5478
passes_intercepted,-0.9182
passes_blocked,-1.2533
dispossessed,-1.0641
goals,-0.4629
assists,-0.5522
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.845
shots_on_target,-0.6716
sca,-1.1093
gca,-0.8075
xg,-0.4722
crosses_into_penalty_area,-0.5929
passes_into_final_third,0.3491
passes_into_penalty_area,-0.9373
progressive_passes,-0.2491
carry_progressive_distance,0.2945
assisted_shots,-1.029
fouled,-0.2628
pens_won,-0.0777
tackles,-0.2661
interceptions,0.609
blocks,0.4686
tackles_won,-0.2916
dribble_tackles,-0.3767
dribbles_vs,-1.0621
pressures,-1.39
pressure_regains,-0.9693
clearances,2.1147
errors,0.7697
aerials_won,1.1812
aerials_lost,-0.3532
ball_recoveries,1.3564
pens_conceded,0.4309
fouls,-0.8204
cards_yellow_red,0.194
