position,CB
passes_completed,1.3867
passes,1.1516
dribbles_completed,-1.0121
dribbles,-1.0155
passes_completed_short,0.4809
passes_short,0.2862
passes_completed_medium,1.6979
passes_medium,1.5643
passes_completed_long,1.5172
passes_long,1.1278
passes_total_distance,1.6044
passes_free_kicks,1.466
through_balls,-0.4678
passes_pressure,-0.3673
passes_switches,0.5166
crosses,-1.0782
corner_kicks,-0.5565
passes_intercepted,-1.3139
passes_blocked,-1.1543
dispossessed,-1.0997
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.9438
shots_on_target,-0.915
sca,-1.3395
gca,-1.0099
xg,-0.7077
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.1633
passes_into_penalty_area,-1.09
progressive_passes,-0.4242
carry_progressive_distance,0.1273
assisted_shots,-1.1622
fouled,-0.5067
pens_won,-0.2935
tackles,-0.131
interceptions,0.0102
blocks,-0.0193
tackles_won,0.0281
dribble_tackles,-0.0262
dribbles_vs,-0.9367
pressures,-1.5585
pressure_regains,-1.1291
clearances,1.3985
errors,0.5961
aerials_won,0.379
aerials_lost,-0.0515
ball_recoveries,0.8575
pens_conceded,0.953
fouls,-0.4306
cards_yellow_red,-0.1906
