position,FW
minutes,1.0622
passes_completed,0.1609
passes,0.304
dribbles_completed,3.5691
dribbles,3.5073
passes_completed_short,0.5386
passes_short,0.6988
passes_completed_medium,-0.0709
passes_medium,0.0524
passes_completed_long,-0.2504
passes_long,-0.1702
passes_total_distance,-0.0345
passes_free_kicks,-0.5789
through_balls,1.8485
passes_pressure,0.979
passes_switches,-0.0144
crosses,1.4329
corner_kicks,-0.1769
passes_intercepted,1.0136
passes_blocked,1.346
dispossessed,3.3829
goals,1.5051
assists,0.8072
pens_made,0.4563
pens_att,0.3272
shots_total,1.5736
shots_on_target,1.7424
sca,1.7997
gca,1.3684
xg,1.6037
crosses_into_penalty_area,2.1542
passes_into_final_third,0.1306
passes_into_penalty_area,1.3918
progressive_passes,0.5786
carry_progressive_distance,1.3929
assisted_shots,1.6663
fouled,1.5658
pens_won,-0.3681
tackles,0.6926
interceptions,0.2656
blocks,0.8092
tackles_won,0.8694
dribble_tackles,0.3752
dribbles_vs,0.4099
pressures,1.2428
pressure_regains,1.0275
clearances,-0.0047
errors,-0.5331
aerials_won,1.5615
aerials_lost,1.9002
ball_recoveries,0.7176
pens_conceded,-0.4889
fouls,0.6138
cards_yellow_red,-0.3235
