position,FW
minutes,4010.0
passes_completed,-0.9002
passes,-0.9779
dribbles_completed,2.3941
dribbles,2.6244
passes_completed_short,-0.5187
passes_short,-0.3727
passes_completed_medium,-0.9242
passes_medium,-1.0581
passes_completed_long,-0.937
passes_long,-1.1565
passes_total_distance,-0.984
passes_free_kicks,-0.9161
through_balls,0.6403
passes_pressure,-0.1728
passes_switches,-0.5533
crosses,0.6597
corner_kicks,-0.5141
passes_intercepted,1.6673
passes_blocked,0.8212
dispossessed,3.9701
goals,0.8196
assists,0.1285
pens_made,0.2919
pens_att,0.175
shots_total,1.153
shots_on_target,1.1717
sca,1.616
gca,1.0866
xg,0.9795
crosses_into_penalty_area,0.4195
passes_into_final_third,-0.6223
passes_into_penalty_area,1.8161
progressive_passes,0.2864
carry_progressive_distance,2.0952
assisted_shots,0.9576
fouled,2.2169
pens_won,1.8352
tackles,-0.7206
interceptions,-0.8867
blocks,-1.2223
tackles_won,-0.3842
dribble_tackles,-0.7841
dribbles_vs,-1.2865
pressures,0.1167
pressure_regains,0.0078
clearances,-1.0155
errors,-0.376
aerials_won,-0.9565
aerials_lost,-0.5816
ball_recoveries,-0.8728
pens_conceded,-0.3183
fouls,0.6087
cards_yellow_red,-0.1907
