position,CB
passes_completed,0.3699
passes,0.166
dribbles_completed,-0.9559
dribbles,-1.0182
passes_completed_short,-0.3704
passes_short,-0.5292
passes_completed_medium,0.829
passes_medium,0.7226
passes_completed_long,0.4455
passes_long,0.1449
passes_total_distance,0.6061
passes_free_kicks,-0.0269
through_balls,0.1018
passes_pressure,-0.7548
passes_switches,0.3006
crosses,-0.9368
corner_kicks,-0.3856
passes_intercepted,-1.2308
passes_blocked,-0.7168
dispossessed,-1.2521
goals,-0.7415
assists,0.0578
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.6806
shots_on_target,-0.9871
sca,-1.3442
gca,-0.5989
xg,-0.481
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.5231
passes_into_penalty_area,-0.9268
progressive_passes,-0.1951
carry_progressive_distance,0.0413
assisted_shots,-1.1533
fouled,-1.1066
pens_won,-0.3695
tackles,-0.5639
interceptions,0.3304
blocks,1.1896
tackles_won,-1.0116
dribble_tackles,-0.5269
dribbles_vs,-0.4477
pressures,-0.551
pressure_regains,-0.4131
clearances,2.0191
errors,-0.5457
aerials_won,2.1981
aerials_lost,0.0706
ball_recoveries,-0.2409
pens_conceded,7.1918
fouls,0.7443
cards_yellow_red,-0.2618
