position,FW
passes_completed,-1.4681
passes,-1.6486
dribbles_completed,-0.5199
dribbles,-0.3695
passes_completed_short,-0.9644
passes_short,-0.9117
passes_completed_medium,-1.3722
passes_medium,-1.429
passes_completed_long,-1.29
passes_long,-1.313
passes_total_distance,-1.5665
passes_free_kicks,-1.0397
through_balls,-0.3719
passes_pressure,-1.2958
passes_switches,-1.1448
crosses,0.07
corner_kicks,-0.4604
passes_intercepted,-0.6345
passes_blocked,0.156
dispossessed,1.0715
goals,1.8661
assists,-0.4753
pens_made,1.4201
pens_att,1.6013
shots_total,1.1832
shots_on_target,1.7217
sca,0.1057
gca,-0.1712
xg,1.5611
crosses_into_penalty_area,0.337
passes_into_final_third,-1.2187
passes_into_penalty_area,-0.1268
progressive_passes,-1.2329
carry_progressive_distance,-1.0291
assisted_shots,0.0693
fouled,0.1456
pens_won,-0.3695
tackles,-1.0904
interceptions,-0.9175
blocks,-0.2894
tackles_won,-0.9614
dribble_tackles,-1.2691
dribbles_vs,-0.8302
pressures,0.483
pressure_regains,-0.0589
clearances,-0.9378
errors,-0.5457
aerials_won,-0.3228
aerials_lost,0.7367
ball_recoveries,-1.5903
pens_conceded,0.102
fouls,1.4531
cards_yellow_red,-0.2618
