position,CB
minutes,8491.0
passes_completed,0.0762
passes,0.0777
dribbles_completed,-1.0788
dribbles,-1.145
passes_completed_short,-1.1827
passes_short,-1.3309
passes_completed_medium,0.5827
passes_medium,0.4876
passes_completed_long,1.5098
passes_long,1.7296
passes_total_distance,0.7315
passes_free_kicks,1.9671
through_balls,-0.5571
passes_pressure,-0.978
passes_switches,0.1947
crosses,-1.031
corner_kicks,-0.5567
passes_intercepted,-0.8391
passes_blocked,-1.3083
dispossessed,-1.331
goals,-0.481
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-0.9552
shots_on_target,-0.7431
sca,-1.2315
gca,-0.9632
xg,-0.7464
crosses_into_penalty_area,-0.7758
passes_into_final_third,-0.0218
passes_into_penalty_area,-0.9267
progressive_passes,-0.3533
carry_progressive_distance,-0.3639
assisted_shots,-1.1673
fouled,-0.8351
pens_won,-0.2937
tackles,-0.4636
interceptions,-0.485
blocks,1.0981
tackles_won,-0.7428
dribble_tackles,-0.1747
dribbles_vs,-0.8385
pressures,-1.2583
pressure_regains,-1.0508
clearances,2.5015
errors,0.7356
aerials_won,1.21
aerials_lost,0.2801
ball_recoveries,0.9301
pens_conceded,-0.3183
fouls,-0.4655
cards_yellow_red,0.2572
