position,CM
passes_completed,0.3712
passes,0.7672
dribbles_completed,-0.4974
dribbles,-0.2772
passes_completed_short,0.3388
passes_short,0.3732
passes_completed_medium,0.5172
passes_medium,1.0205
passes_completed_long,-0.2174
passes_long,0.1582
passes_total_distance,0.2165
passes_free_kicks,-0.6125
through_balls,-0.7252
passes_pressure,0.007
passes_switches,-0.2338
crosses,1.859
corner_kicks,-0.3544
passes_intercepted,-0.3044
passes_blocked,0.9446
dispossessed,-0.2565
goals,0.3632
assists,0.3623
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.5671
shots_on_target,-0.5518
sca,-0.0531
gca,0.1682
xg,-0.6047
crosses_into_penalty_area,2.1257
passes_into_final_third,0.0329
passes_into_penalty_area,0.9138
progressive_passes,0.9668
carry_progressive_distance,-0.0486
assisted_shots,0.2928
fouled,-0.2742
pens_won,-0.3695
tackles,1.2329
interceptions,0.8424
blocks,0.4004
tackles_won,0.9941
dribble_tackles,1.5042
dribbles_vs,0.9561
pressures,0.2004
pressure_regains,0.5636
clearances,0.5524
errors,-0.5457
aerials_won,0.526
aerials_lost,-0.1146
ball_recoveries,0.0135
pens_conceded,-0.4415
fouls,-0.7942
cards_yellow_red,-0.2618
