position,CB
passes_completed,0.8928
passes,0.5217
dribbles_completed,-0.9847
dribbles,-0.9349
passes_completed_short,-0.6618
passes_short,-0.8076
passes_completed_medium,1.6555
passes_medium,1.3801
passes_completed_long,1.4638
passes_long,0.6324
passes_total_distance,1.3127
passes_free_kicks,0.8663
through_balls,-0.7252
passes_pressure,-1.163
passes_switches,-0.4677
crosses,-1.0101
corner_kicks,-0.4808
passes_intercepted,-0.2209
passes_blocked,-1.0778
dispossessed,-1.2521
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-1.13
shots_on_target,-0.9871
sca,-1.1863
gca,-0.2705
xg,-0.7965
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.3614
passes_into_penalty_area,-1.0943
progressive_passes,-0.9496
carry_progressive_distance,0.0323
assisted_shots,-1.1725
fouled,-1.0757
pens_won,-0.3695
tackles,1.2904
interceptions,-0.3964
blocks,1.5448
tackles_won,1.4034
dribble_tackles,3.5673
dribbles_vs,1.9947
pressures,-0.4191
pressure_regains,0.1483
clearances,2.0649
errors,-0.5457
aerials_won,0.5493
aerials_lost,0.8018
ball_recoveries,-0.2803
pens_conceded,-0.4415
fouls,-1.2296
cards_yellow_red,-0.2618
