position,CB
passes_completed,0.4385
passes,0.3767
dribbles_completed,-0.4795
dribbles,-0.6147
passes_completed_short,0.5869
passes_short,0.4124
passes_completed_medium,0.5602
passes_medium,0.5647
passes_completed_long,-0.5482
passes_long,-0.235
passes_total_distance,0.1326
passes_free_kicks,-0.242
through_balls,-0.7252
passes_pressure,0.1819
passes_switches,-0.6728
crosses,-0.4606
corner_kicks,-0.351
passes_intercepted,-0.4084
passes_blocked,-0.9509
dispossessed,-0.4851
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.9069
shots_on_target,-0.9871
sca,-0.9619
gca,-1.0626
xg,-0.8071
crosses_into_penalty_area,-0.1343
passes_into_final_third,-0.1032
passes_into_penalty_area,-0.2232
progressive_passes,-0.1422
carry_progressive_distance,-0.5213
assisted_shots,-0.655
fouled,-0.5508
pens_won,-0.3695
tackles,0.2761
interceptions,0.5519
blocks,0.3017
tackles_won,0.1627
dribble_tackles,0.781
dribbles_vs,-0.2856
pressures,-0.379
pressure_regains,0.0398
clearances,0.8367
errors,0.8064
aerials_won,-0.0478
aerials_lost,-0.2417
ball_recoveries,0.8051
pens_conceded,1.2929
fouls,-0.3412
cards_yellow_red,2.9339
