position,CB
minutes,-0.6359
passes_completed,0.1306
passes,0.1846
dribbles_completed,-0.0422
dribbles,-0.5294
passes_completed_short,-0.7688
passes_short,-0.7426
passes_completed_medium,0.4653
passes_medium,0.3221
passes_completed_long,1.2711
passes_long,1.4067
passes_total_distance,0.6658
passes_free_kicks,1.3635
through_balls,0.4701
passes_pressure,0.7913
passes_switches,0.9375
crosses,-0.7507
corner_kicks,-0.5565
passes_intercepted,-1.128
passes_blocked,0.4052
dispossessed,-0.8864
goals,-0.7238
assists,-0.7711
pens_made,-0.2418
pens_att,-0.271
shots_total,-0.6784
shots_on_target,-0.6474
sca,-1.0472
gca,-0.3182
xg,-0.779
crosses_into_penalty_area,-0.8504
passes_into_final_third,-0.2916
passes_into_penalty_area,-1.0643
progressive_passes,-0.5627
carry_progressive_distance,0.5956
assisted_shots,-0.7251
fouled,1.6972
pens_won,-0.2935
tackles,0.4243
interceptions,1.6145
blocks,0.0941
tackles_won,0.8835
dribble_tackles,0.6216
dribbles_vs,-0.692
pressures,-1.2857
pressure_regains,-0.1376
clearances,2.2621
errors,-0.3758
aerials_won,2.3065
aerials_lost,-0.0348
ball_recoveries,0.8379
pens_conceded,-0.3182
fouls,0.2224
cards_yellow_red,-0.1906
