position,CB
minutes,5604.0
passes_completed,-0.3357
passes,-0.5416
dribbles_completed,-1.1362
dribbles,-1.1909
passes_completed_short,-1.5784
passes_short,-1.7451
passes_completed_medium,0.2872
passes_medium,0.1438
passes_completed_long,1.1076
passes_long,0.7694
passes_total_distance,0.3097
passes_free_kicks,0.4939
through_balls,-0.6322
passes_pressure,-1.2093
passes_switches,0.0331
crosses,-1.0962
corner_kicks,-0.5567
passes_intercepted,-1.2554
passes_blocked,-1.373
dispossessed,-1.2877
goals,-0.724
assists,-0.7714
pens_made,-0.2419
pens_att,-0.2711
shots_total,-1.0984
shots_on_target,-1.029
sca,-1.431
gca,-1.0103
xg,-0.7526
crosses_into_penalty_area,-0.794
passes_into_final_third,-0.6127
passes_into_penalty_area,-1.1824
progressive_passes,-1.2351
carry_progressive_distance,-0.5298
assisted_shots,-1.3034
fouled,-1.2536
pens_won,-0.2937
tackles,-0.7526
interceptions,-0.0592
blocks,1.0573
tackles_won,-0.9096
dribble_tackles,-0.4597
dribbles_vs,-0.9341
pressures,-1.4385
pressure_regains,-1.2606
clearances,2.7079
errors,0.9715
aerials_won,0.9158
aerials_lost,-0.2599
ball_recoveries,-0.2433
pens_conceded,1.0034
fouls,-0.8484
cards_yellow_red,-0.1907
