position,FW
passes_completed,-1.2799
passes,-1.4785
dribbles_completed,-0.5499
dribbles,-0.4667
passes_completed_short,-0.6953
passes_short,-0.6717
passes_completed_medium,-1.2873
passes_medium,-1.3438
passes_completed_long,-1.3086
passes_long,-1.3416
passes_total_distance,-1.475
passes_free_kicks,-1.0528
through_balls,-0.2662
passes_pressure,-0.572
passes_switches,-1.0985
crosses,-0.5017
corner_kicks,-0.4808
passes_intercepted,0.1558
passes_blocked,-0.0837
dispossessed,1.4022
goals,1.4143
assists,0.1602
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.1219
shots_on_target,0.7725
sca,0.0409
gca,-0.1619
xg,1.3632
crosses_into_penalty_area,-0.5506
passes_into_final_third,-1.096
passes_into_penalty_area,-0.692
progressive_passes,-1.3815
carry_progressive_distance,-1.2731
assisted_shots,-0.0388
fouled,1.3549
pens_won,0.379
tackles,-0.5863
interceptions,-1.1041
blocks,-1.0689
tackles_won,-0.6435
dribble_tackles,-1.0124
dribbles_vs,-0.9422
pressures,1.1699
pressure_regains,0.319
clearances,-0.6273
errors,-0.5457
aerials_won,0.2969
aerials_lost,2.356
ball_recoveries,-1.3813
pens_conceded,-0.4415
fouls,1.8597
cards_yellow_red,-0.2618
