position,FW
passes_completed,-0.2338
passes,-0.3211
dribbles_completed,1.4632
dribbles,1.0935
passes_completed_short,0.5404
passes_short,0.6067
passes_completed_medium,-0.5988
passes_medium,-0.6346
passes_completed_long,-0.5941
passes_long,-0.5834
passes_total_distance,-0.5239
passes_free_kicks,-0.7016
through_balls,-0.1337
passes_pressure,0.2361
passes_switches,-0.1368
crosses,-0.0668
corner_kicks,-0.4127
passes_intercepted,1.5128
passes_blocked,0.0744
dispossessed,0.2233
goals,-0.7415
assists,1.1238
pens_made,-0.2739
pens_att,-0.3089
shots_total,-0.3302
shots_on_target,-0.518
sca,0.2071
gca,1.2586
xg,-0.4981
crosses_into_penalty_area,-0.0998
passes_into_final_third,-0.4463
passes_into_penalty_area,-0.0698
progressive_passes,-0.2444
carry_progressive_distance,0.491
assisted_shots,0.0374
fouled,1.2159
pens_won,-0.3695
tackles,-0.8487
interceptions,-0.5903
blocks,-0.018
tackles_won,-0.9051
dribble_tackles,-0.4583
dribbles_vs,-0.5566
pressures,0.4236
pressure_regains,-0.0791
clearances,-0.969
errors,-0.5457
aerials_won,-0.9685
aerials_lost,-1.0754
ball_recoveries,-0.6297
pens_conceded,1.3781
fouls,-1.2444
cards_yellow_red,-0.2618
