position,FW
passes_completed,-1.5264
passes,-1.6729
dribbles_completed,-0.4464
dribbles,-0.547
passes_completed_short,-0.9014
passes_short,-0.6813
passes_completed_medium,-1.4636
passes_medium,-1.5553
passes_completed_long,-1.3852
passes_long,-1.453
passes_total_distance,-1.6487
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,0.1368
passes_switches,-1.4836
crosses,-0.0668
corner_kicks,-0.4808
passes_intercepted,-1.569
passes_blocked,0.254
dispossessed,1.4304
goals,0.0522
assists,0.4583
pens_made,-0.2739
pens_att,-0.3089
shots_total,0.9188
shots_on_target,1.2019
sca,0.3066
gca,-0.3994
xg,0.9051
crosses_into_penalty_area,0.1457
passes_into_final_third,-1.1264
passes_into_penalty_area,-0.3832
progressive_passes,-1.194
carry_progressive_distance,-1.3465
assisted_shots,1.1713
fouled,1.7065
pens_won,-0.3695
tackles,-1.394
interceptions,-1.5882
blocks,-0.7203
tackles_won,-1.5388
dribble_tackles,-1.4707
dribbles_vs,-1.5236
pressures,0.9209
pressure_regains,0.3855
clearances,-0.716
errors,-0.5457
aerials_won,2.5484
aerials_lost,4.9387
ball_recoveries,-2.0148
pens_conceded,-0.4415
fouls,0.6229
cards_yellow_red,-0.2618
