position,FW
passes_completed,-1.1244
passes,-1.3225
dribbles_completed,0.5957
dribbles,0.5981
passes_completed_short,-0.4401
passes_short,-0.319
passes_completed_medium,-1.2479
passes_medium,-1.3003
passes_completed_long,-1.207
passes_long,-1.3836
passes_total_distance,-1.3913
passes_free_kicks,-1.0771
through_balls,-0.7252
passes_pressure,0.9475
passes_switches,-1.4836
crosses,-0.7221
corner_kicks,-0.4808
passes_intercepted,-1.4537
passes_blocked,-0.4875
dispossessed,2.2496
goals,-0.7415
assists,-0.8729
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.5415
shots_on_target,1.1614
sca,1.2493
gca,1.6713
xg,1.1998
crosses_into_penalty_area,-0.8365
passes_into_final_third,-0.853
passes_into_penalty_area,-0.6448
progressive_passes,-0.9754
carry_progressive_distance,-0.3407
assisted_shots,0.5323
fouled,0.9077
pens_won,-0.3695
tackles,-1.4283
interceptions,-1.5882
blocks,-0.9187
tackles_won,-1.1695
dribble_tackles,-1.4707
dribbles_vs,-1.2304
pressures,-0.0919
pressure_regains,-0.5365
clearances,-0.7715
errors,-0.5457
aerials_won,2.4378
aerials_lost,4.6727
ball_recoveries,-1.3127
pens_conceded,-0.4415
fouls,1.0656
cards_yellow_red,-0.2618
