position,CB
passes_completed,-0.9941
passes,-1.0894
dribbles_completed,1.3799
dribbles,1.8776
passes_completed_short,-0.4356
passes_short,-0.358
passes_completed_medium,-1.0437
passes_medium,-1.0498
passes_completed_long,-1.031
passes_long,-1.0847
passes_total_distance,-1.1659
passes_free_kicks,-0.9837
through_balls,-0.7252
passes_pressure,-0.9039
passes_switches,-0.4256
crosses,0.2414
corner_kicks,-0.2776
passes_intercepted,-0.2672
passes_blocked,0.6908
dispossessed,0.95
goals,1.0354
assists,0.1205
pens_made,-0.2739
pens_att,-0.3089
shots_total,1.1258
shots_on_target,1.5801
sca,1.2623
gca,0.4222
xg,0.7219
crosses_into_penalty_area,-0.47
passes_into_final_third,-0.8467
passes_into_penalty_area,0.4963
progressive_passes,-0.4155
carry_progressive_distance,0.735
assisted_shots,0.9711
fouled,0.9988
pens_won,-0.3695
tackles,-0.2769
interceptions,-0.6573
blocks,-0.9457
tackles_won,0.4569
dribble_tackles,-0.7151
dribbles_vs,-0.0473
pressures,-0.1049
pressure_regains,-0.1395
clearances,-0.7963
errors,-0.5457
aerials_won,-0.081
aerials_lost,0.4884
ball_recoveries,-0.6942
pens_conceded,-0.4415
fouls,0.124
cards_yellow_red,-0.2618
